trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
5,0,0.44197787600413824,0.4387722796226559,0.3886312922335307,0.5174681419468399,0.5145634583422534,0.48862622444869375,78.03910760393397,77.35309265622024,72.85652316327163,-0.0005170452853794934,-0.0008824718312299614,-0.00047335886976578945,172.88364934921265,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_034_cnn_100_muon_lr/trial_000_005/fold_000/model_best.pt
