trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
24,0,0.43248184787009364,0.42314313073920895,0.38008373143914426,0.5118958075185085,0.5040359099288294,0.48191318483088996,78.22495575734717,77.92597661899688,73.35493409113042,0.0002028726888853222,-0.00021572203920746405,0.00014105904402989634,1030.0322754383087,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_200_transformer_100_sgd_v2/trial_000_024/fold_000/model_best.pt
