trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4349247682236716,0.4281477586515345,0.3810483737622718,0.5131936142178932,0.507897212606115,0.4833154929277437,78.2319765586469,77.65981839860589,73.20904044830425,-5.603682372667497e-05,-0.0005786152882930877,-0.00016930765267148071,239.9910089969635,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_205_mlp_100_muon_seeds/trial_20260126_005953/fold_000/model_best.pt
