trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.6585441909090819,nan,0.57259900195811,0.6326322288851982,nan,0.5933832731552489,71.44458231422726,nan,64.77305925158686,0.005109661691585951,nan,0.005399063625970074,121.54293823242188,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_207_cnn_100_sgd_seeds/trial_20260128_162451/fold_000/model_best.pt
