trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
10,0,0.4339570642425136,0.42524158276861906,0.37987309453030627,0.5131265345820248,0.5060438819102447,0.48288946549467066,78.22298297020511,77.77887525663367,73.32182473286768,-0.00032381119099065615,-0.0005696082434098707,-0.0004039083551867272,133.67844533920288,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_038_mlp_100_adam_lr/trial_000_010/fold_000/model_best.pt
