trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.07534088998039706,0.07730782697354964,0.06390999273062391,0.21484997251141283,0.22013706517026993,0.20040320015943872,88.2747046715003,86.11543698741626,83.42716768894536,-0.0008322871765571049,-0.0009179493249818177,-0.0003064202937131408,296.526291847229,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_225_mlp_100_muon_snr/trial_20260218_222247/fold_000/model_best.pt
