trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
13,0,1.000039906143198,0.8811053312834308,0.6598227145727588,0.7939301562182686,0.7566867366236864,0.6458379334883121,52.2917984275726,67.06305251201151,52.6727396666047,-0.0005198782793262124,-0.004217000032743085,-0.0005775688416586864,129.19691133499146,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_032_cnn_100_muon/trial_000_013/fold_000/model_best.pt
