fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.27834813904041916,,0.3656163625309732,84.19009613640486,,79.38948173808733,46.2234717939416,,47.74530403840202,-4.683753385137379e-16,0.999999999999998,0.7216518609595808,0.004705939368887333,0.9230933091243563,0.6388307434284911,0.4619416509116911,,0.28392280697023464,0.29226901621108664,,0.37131767633380147,84.08817487903285,,79.12245929782134,0.004257392159150095,1.1523012382618698,0.7203143512480368,0.010072498022185841,1.0540560550372384,0.6308087276493417,46.076742441698,,48.93911926810091,0.27469774301902783,,0.3698110372175045,84.30760708105167,,79.51943650383232,0.018408905869267477,1.0147348459884702,0.7261363066964743,0.026517485189790278,0.9258485184729343,0.6365760099631432,48.42857913237017,,50.957262952703,True
