fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2574937687366298,,0.3343514193221697,84.99772210689106,,80.48418506919813,46.23147826643715,,47.49458353278621,-4.579669976578771e-16,1.0000000000000004,0.7425062312633701,0.0029201255633857694,0.9333170898451262,0.669070627355145,0.4466047467379558,,0.27266171476316625,0.2729211621858432,,0.3435343979548382,84.87680907808125,,80.15487155234892,0.005528776731363573,1.157153929641491,0.7407414861315507,0.00938322844539949,1.0692560583999853,0.6596289603291997,46.47340282754256,,48.87700822610939,0.25475750159056487,,0.33512564429770364,85.0196391324798,,80.64566980600685,-0.03946666458160934,1.0037921098696754,0.7487380100959077,-0.022646512225880978,0.9298717065941864,0.6712167201447855,41.1837656405066,,43.65374596528462,True
