fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.12276287109965998,,0.17407470530010855,90.07672694685216,,86.69398098123887,45.436614270296765,,45.99648541292553,-7.28583859910259e-17,1.0000000000000027,0.87723712890034,0.0011083963839421344,0.9753355132056072,0.8264541040217361,0.4809137104983505,,0.29981078941072126,0.13644356585351608,,0.18549923735624244,89.90089128454521,,86.47057013985288,0.0038124759459648473,1.1286191304494406,0.874919205649128,0.00702164711680848,1.0954172339227235,0.8210184142975989,45.63764664659788,,47.71128859220408,0.12555081580784738,,0.17746227731049674,90.06983722036938,,86.75819717833261,-0.001598750815541828,0.9755871985124366,0.8749987689330045,0.0030726757310899962,0.9458963036727934,0.8252437401191581,45.45905509369782,,46.46753236765503,True
