trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.43887818563278774,nan,0.39370260182720124,0.5156398378144053,nan,0.49177614534089803,77.77175749626922,nan,73.02862100408113,-0.00035408729983106135,nan,-0.00036139950288260317,322.2361431121826,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_204_cnn_100_muon_seeds/trial_20260126_232105/fold_000/model_best.pt
