trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
10,0,0.4351243186694924,0.4269369897544071,0.3809007361489176,0.513394686818908,0.5068058163043903,0.48236189186660094,78.17464968522441,77.86406705282243,73.27614444178862,-2.571587054999013e-06,-0.0004857249530059677,0.00012810398300977407,571.9935917854309,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_039_lstm_100_adam_lr/trial_000_010/fold_000/model_best.pt
