trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.15225659239886408,0.15533058451291668,0.1260308272196389,0.29714884072882175,0.30529117889658697,0.27537634305171366,83.7514664474846,80.76499554108022,78.0314766904113,-0.001119929135627281,-0.0014431387484177636,-0.0005075473447591321,583.5659263134003,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_231_transformer_100_muon_snr/trial_20260219_042734/fold_000/model_best.pt
