Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.31622309697014894,,0.4071232333615332,83.26404483636814,,78.3053792541393,45.560427628626734,,47.29268939641486,-3.712308238590367e-16,0.9999999999999993,0.6837769030298511,0.004965003088337163,0.9131918264388866,0.5983310497062511,True
LASSO,0.3293248222739754,,0.4105038637948305,83.19720027718668,,78.10451737407209,45.45292706096292,,48.239142886798476,0.007101630044527737,1.1522974051739296,0.6825991674838718,0.012457086968747482,1.0427452784231934,0.5910385332215697,True
NN,0.3125254472351321,,0.41477099168066084,83.2935192164621,,78.35977534223404,44.23388435547966,,46.644741647413404,-0.013075170020830928,0.9816974345355145,0.6880412065720551,-0.0010327294358252938,0.8777152901834064,0.596860579000255,True
