fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.31622309697014894,,0.4071232333615332,83.26404483636814,,78.3053792541393,45.560427628626734,,47.29268939641486,-3.712308238590367e-16,0.9999999999999993,0.6837769030298511,0.004965003088337163,0.9131918264388866,0.5983310497062511,0.4732627710628194,,0.2928763734690062,0.3293248222739754,,0.4105038637948305,83.19720027718668,,78.10451737407209,0.007101630044527737,1.1522974051739296,0.6825991674838718,0.012457086968747482,1.0427452784231934,0.5910385332215697,45.45292706096292,,48.239142886798476,0.3125254472351321,,0.41477099168066084,83.2935192164621,,78.35977534223404,-0.013075170020830928,0.9816974345355145,0.6880412065720551,-0.0010327294358252938,0.8777152901834064,0.596860579000255,44.23388435547966,,46.644741647413404,True
