trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.5098111278203432,0.501911637263098,0.4496208079389388,0.5570111737205216,0.5462892738896542,0.5240876896740465,77.88871159592678,77.36120616061916,72.74356182331643,0.0008543010649445502,0.001960818521700893,0.001429600638344664,505.8782262802124,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_187_lstm_100_sgd_lstm_100_adam_lr/trial_20260127_230218/fold_000/model_best.pt
