trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.12850463718911379,0.13840831765266387,0.10302341925694423,0.2771879093829151,0.2923342450593484,0.25146826105134135,84.5307807338175,81.1970906191619,79.14751438463742,-0.002130355850195502,-0.002345790048487044,-0.0014934030673561594,73.97666668891907,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_224_mlp_100_sgd_snr/trial_20260218_220139/fold_000/model_best.pt
