trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.16431246917587108,0.14519665969504444,0.13498973149368923,0.3142924967323062,0.30141278509884756,0.2890503014759146,82.73821393380278,79.76169706962165,76.15675990116593,0.0020816598418899115,0.0006672840363967901,0.0031414235337600847,900.8564953804016,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_230_lstm_100_sgd_snr/trial_20260219_030927/fold_000/model_best.pt
