Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.2969022946032294,,0.3862589063098217,83.744187027811,,78.8058594117907,45.85940727554985,,47.499024520573485,1.3877787807814457e-16,0.999999999999998,0.7030977053967706,0.005328788502289336,0.921914139714135,0.6182044992381878,True
LASSO,0.3088605586548852,,0.39016777625872956,83.67230684839024,,78.60826476145444,45.81436563411076,,48.521596057333205,0.004997350302188466,1.1425160926647049,0.7020633858723576,0.011068881041462785,1.0441790652694596,0.6113957878929203,True
NN,0.2924987367147284,,0.39295883492078815,83.94868981813579,,78.99749546858573,48.01085709631552,,50.60287511749001,0.016957624230476,0.9845009916656857,0.7083116000761029,0.02750987145314395,0.8936260824383153,0.6181373659230028,True
