fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2969022946032294,,0.3862589063098217,83.744187027811,,78.8058594117907,45.85940727554985,,47.499024520573485,1.3877787807814457e-16,0.999999999999998,0.7030977053967706,0.005328788502289336,0.921914139714135,0.6182044992381878,0.4978175498656669,,0.3075906311132874,0.3088605586548852,,0.39016777625872956,83.67230684839024,,78.60826476145444,0.004997350302188466,1.1425160926647049,0.7020633858723576,0.011068881041462785,1.0441790652694596,0.6113957878929203,45.81436563411076,,48.521596057333205,0.2924987367147284,,0.39295883492078815,83.94868981813579,,78.99749546858573,0.016957624230476,0.9845009916656857,0.7083116000761029,0.02750987145314395,0.8936260824383153,0.6181373659230028,48.01085709631552,,50.60287511749001,True
