fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3015981755401749,,0.386603914682845,83.35170147231497,,78.51746649780239,46.57577400473819,,48.17609289328688,5.793976409762536e-16,0.9999999999999984,0.6984018244598251,0.004483496565207778,0.9167632706350166,0.6185114487445798,0.4486195157165584,,0.2816093760421892,0.31580330065273987,,0.3906285169002851,83.27822891638843,,78.30049256350186,0.004339397267888907,1.1587594664266927,0.6972856060242529,0.00955294926581409,1.0534203145505185,0.6113420067775126,46.32785350520381,,48.935405572136624,0.2989247499751707,,0.38810224852209296,83.47746397227793,,78.6862026486579,-0.0010329893852063302,1.0094279311614365,0.7011400570443347,0.010819555673081172,0.9042098414479889,0.6191200093361521,46.21863220566785,,49.0874218538299,True
