trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.11352507020297763,0.11585069676918036,0.09409104856737037,0.2620520149654787,0.2686025088329773,0.24219447400197724,85.57620376417503,82.56710170875738,80.31840780721798,-0.0015569813307943756,-0.001670719329708887,-0.0010393330160450964,81.34803462028503,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_223_mlp_100_adam_snr/trial_20260218_213941/fold_000/model_best.pt
