trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.46670399838443727,0.46539016700376157,0.40045647837508475,0.5324477383663582,0.5335584189472485,0.4964621561909354,77.88975601264904,77.10757095788739,72.61395727653397,-0.000520367476982279,-0.0017290709821722997,-0.0005374377026602162,179.7189393043518,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_207_cnn_100_sgd_seeds/trial_20260126_022725/fold_000/model_best.pt
