trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4478006577704071,nan,0.3965857304743276,0.5209240649928031,nan,0.4936747449745317,77.52795792536345,nan,72.91778432882727,-0.0005034750440942267,nan,-0.0006121985204632939,85.65557813644409,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_217_cnn_100_sgd_v2_seeds/trial_20260128_175520/fold_000/model_best.pt
