trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
2,0,0.44051199192678325,0.4337911759061274,0.3833140045703357,0.5174758243480555,0.5131455173446275,0.4862958932243945,78.0199019408744,77.46756362045731,72.97532733115555,-0.000948635943685943,-0.001314385750546063,-0.0010154480237344037,209.31899642944336,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_033_mlp_100_muon/trial_000_002/fold_000/model_best.pt
