fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.21065479552879984,,0.2819048554433824,86.72784131294135,,82.4048155524966,46.07897978464349,,46.990087436652644,3.920475055707584e-16,1.0000000000000022,0.7893452044712002,0.0010582710093228875,0.945605685918365,0.7204816679336614,0.49335804991676047,,0.3037043416261485,0.22305952791292752,,0.28939559123952197,86.61134470510629,,82.14354376062197,0.004061375720875584,1.1346687750004816,0.7880410205368465,0.006547156543598342,1.0650884581063247,0.7134937600108795,46.01517700111188,,48.255496512531046,0.20373673318421875,,0.28081257444053265,86.88887206706272,,82.57630520544153,-0.018311397204367724,1.0003150674524677,0.7969432657345066,-0.00563641969160226,0.944231588293837,0.7219171798513428,43.59337473468758,,45.947691810792314,True
