trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.14712533688336335,0.15014298452804442,0.1218438880493898,0.292172402968793,0.29994081120988186,0.2711728434479113,84.06816001953732,81.0895273545035,78.3926436498814,-0.001267942583152526,-0.0015063365570890876,-0.0007416311030956518,541.8629140853882,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_231_transformer_100_muon_snr/trial_20260219_041751/fold_000/model_best.pt
