trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4451226739970714,0.4409381950888719,0.3922211112492542,0.5196492795156518,0.5165267581649166,0.4913984861037799,77.94331138124112,77.11568446228631,72.6162589966271,-0.0005744207226654932,-0.0009899592573525875,-0.0007310165544410568,4.821093797683716,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_038_mlp_100_adam_lr/trial_20260128_000521/fold_000/model_best.pt
