fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.17316279873422022,,0.24028542361485672,87.63343605577259,,83.32855992295907,48.092122190600215,,49.01363401333608,1.700029006457271e-16,1.0000000000000049,0.8268372012657798,0.0011580774564585346,0.9460214503875836,0.7621960552918456,0.44629854786147716,,0.26936653371861774,0.1876091492049887,,0.2493096624918796,87.54033770738442,,83.0754089915674,0.005338412038380348,1.143391689674708,0.8253718327338047,0.0077062093652995375,1.0743290923056743,0.7545863172734404,47.83914608780706,,50.29745714983191,0.1700845922197654,,0.2376623719605676,87.70399635463008,,83.43870076099054,-0.009568040950774598,1.009176101084227,0.8302000979385272,-0.0028605176416044917,0.9497517783818609,0.7645436116791373,46.541563305894854,,48.39046368716158,True
