fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2966330932486451,,0.3798320729783305,83.83061491530157,,79.0369279512754,46.13624499482401,,47.61068003722018,2.0816681711721685e-17,1.0000000000000013,0.703366906751355,0.0042924982590294095,0.919321909717848,0.6249900590374602,0.49335804991676047,,0.3037043416261485,0.30842530033684123,,0.38250957865172625,83.763518767751,,78.85928620315757,0.0042976380069061244,1.1425028575442422,0.7025037187362185,0.009337569084248534,1.042329043079965,0.6188647200872519,45.91416411963464,,48.47793320362666,0.29277636568567816,,0.3813598958624845,83.85691267276644,,79.12940163184324,-0.024199881754360428,1.0045769474707056,0.7084280415776159,-0.008670757791654974,0.9127794146201873,0.6248858373687278,43.29893816045466,,45.918469358720984,True
