trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
4,0,0.4299302230181065,0.424423910272521,0.3798409346678453,0.5104471870189291,0.5049652826705385,0.4823373950255181,78.31721256781456,77.86830018555231,73.34236315831407,-9.9143224809869e-05,-0.00030717460309442565,-0.00015207781353111983,77.14525103569031,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_202_eos_mlp_v2/trial_000_004/fold_000/model_best.pt
