fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.34767008519378473,,0.4366877911387132,81.96829665309781,,77.05205768081004,46.53930165953747,,48.49501992606306,2.5673907444456745e-16,0.9999999999999978,0.6523299148062152,0.007478759187867123,0.902163846270671,0.570131587221347,0.4466047467379558,,0.27266171476316625,0.3619187028439105,,0.43832733629351517,81.91185415573894,,76.85327765954789,0.005842698201086068,1.1660770594698104,0.6512924536370043,0.013516521591732715,1.0425671440345277,0.5633289194133495,46.53078110801646,,49.41529068213844,0.34852491422075754,,0.44088263821088164,81.83314987059104,,76.99169314824107,-0.0489663898484448,1.0086748328773891,0.6568664491157177,-0.026240180278634513,0.8934466459990373,0.5710772326855481,41.21829111227673,,44.06610877534974,True
