fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.13021061274710657,,0.19220403976066341,88.40573490894923,,84.23628948131811,47.050450365222275,,47.9890726969191,-1.6653345369377348e-16,0.9999999999999963,0.8697893872528935,0.0018505360967034593,0.9580198371267401,0.8093577331453955,0.45612882691030654,,0.2774997459047515,0.14380839653281954,,0.2010331305063334,88.22355046084961,,83.94562475625851,-0.003578814768362148,1.1348911166000653,0.8684605823143146,0.0002974834520947968,1.0818360453062796,0.8037011694519617,46.4700544066351,,48.92004510778417,0.12694888842386684,,0.19173311929766101,88.52072177421124,,84.42014020298502,0.0009087174363837242,0.9950184801734091,0.8730743302063284,0.009014490510271905,0.9497464295210536,0.8106414488917384,46.64058412157203,,49.066626195173775,True
