fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.34042523359616306,,0.4350678632315494,82.47019826302231,,77.45945280995198,45.69034049529709,,47.549677275505616,-4.0939474033052647e-16,0.9999999999999991,0.6595747664038369,0.0059477156343130735,0.9027587645752865,0.5716386216845906,0.4732627710628194,,0.2928763734690062,0.3531952741598276,,0.43609460248029225,82.43410318190891,,77.27550561452202,0.0071914454685937,1.154223534237833,0.6585623162940495,0.013305502522379584,1.0329196380678356,0.5650974035450191,45.533650571170334,,48.39060619923192,0.3371159769674149,,0.44333288685175415,82.49246343533953,,77.46310484413502,-0.016655302455137105,0.9766858759322528,0.6637991229570535,-0.003215374206944878,0.8621442054326633,0.5714258827616769,44.02236521846597,,46.49654594451215,True
