trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.07795372886488877,0.08065319522224879,0.06831717967591922,0.21602973346860818,0.22128726951080527,0.2049606849415417,88.27801856359714,85.86918111571805,83.60645656005028,-0.0009922069712642774,-0.0010505468340445264,-0.0005243594449442224,87.83450770378113,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_223_mlp_100_adam_snr/trial_20260218_213333/fold_000/model_best.pt
