fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.28387165968906675,,0.36509912380966864,84.30982395740452,,79.57792782054338,46.08522242987347,,47.393049670478405,4.996003610813204e-16,0.9999999999999976,0.7161283403109333,0.0030372168408421708,0.9240287959409492,0.6392224643758042,0.49335804991676047,,0.3037043416261485,0.29579401470795463,,0.36880242610648895,84.22355748198235,,79.36260448949145,0.004268577566757532,1.1415392594571023,0.7152011139573511,0.008144773698302412,1.0465860185812028,0.6327374449995289,45.90870794939427,,48.38565177603297,0.2792678323044614,,0.36686909580379995,84.3169513869978,,79.6692479832663,-0.029336067431313517,1.0010117474414033,0.7224773864809534,-0.01415333424088641,0.9153764759988194,0.6397451365976,42.629107242746485,,45.07793935572184,True
