Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.28387165968906675,,0.36509912380966864,84.30982395740452,,79.57792782054338,46.08522242987347,,47.393049670478405,4.996003610813204e-16,0.9999999999999976,0.7161283403109333,0.0030372168408421708,0.9240287959409492,0.6392224643758042,True
LASSO,0.29579401470795463,,0.36880242610648895,84.22355748198235,,79.36260448949145,45.90870794939427,,48.38565177603297,0.004268577566757532,1.1415392594571023,0.7152011139573511,0.008144773698302412,1.0465860185812028,0.6327374449995289,True
NN,0.2792678323044614,,0.36686909580379995,84.3169513869978,,79.6692479832663,42.629107242746485,,45.07793935572184,-0.029336067431313517,1.0010117474414033,0.7224773864809534,-0.01415333424088641,0.9153764759988194,0.6397451365976,True
