trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4297917392545838,0.42179025035707884,0.37995525900530464,0.5105200506251995,0.5039556020991929,0.48247458788282693,78.29278482114364,77.89228793768828,73.30907674465956,9.013908457004175e-05,-0.0003599586016435132,8.724468874852607e-05,571.425155878067,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_180_transformer_100_muon/trial_000_000/fold_000/model_best.pt
