trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.13332158016850573,0.1354873139793996,0.10901493665093137,0.2793457125879393,0.2873941443286655,0.2571220213899538,84.7110722779172,81.494025576506,79.01540460638866,-0.0007255515627591682,-0.0013600305096080738,-9.240998792364726e-05,125.93963432312012,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_228_cnn_100_adam_snr/trial_20260219_005124/fold_000/model_best.pt
