fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.25639311556885064,,0.34691554145257486,84.81235878869771,,79.99684796020742,46.26624465447139,,47.52564876282438,5.724587470723463e-16,0.9999999999999991,0.7436068844311494,0.002508418549115125,0.9240294287701545,0.6575298463532968,0.476516812617167,,0.28092746506853356,0.2695973564513516,,0.35262199745630735,84.70714948386734,,79.71105020584358,0.00495121015825967,1.1444991022541418,0.7422341575440106,0.00851289230985017,1.0472615779877155,0.6490118985608626,46.1068395839606,,48.602916021203235,0.24845606915757038,,0.3475763253012217,85.04098952557898,,80.25689124309531,-0.0014675961485280248,1.0019653140262363,0.7515517472045676,0.010013757339940175,0.9166089257187924,0.6581241933750469,46.070219500194604,,48.710162253170296,True
