fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2700757080864667,,0.3516002926439579,84.77532848001314,,80.0316466647953,45.628640789838244,,47.023944566425314,-1.3877787807814457e-17,0.9999999999999991,0.7299242919135334,0.00346270480102826,0.931527405469385,0.6519276121876603,0.4809137104983505,,0.29981078941072126,0.2832430275776544,,0.3587461014275431,84.66898063051825,,79.76997527484147,0.004311056294288525,1.145439425651162,0.728501910793447,0.008984571134130802,1.0574036385113512,0.643503924796087,45.54950735995031,,48.08082012158779,0.27915367830969623,,0.3803723238038498,84.34388396519506,,79.70268285273725,-0.05649667126668341,0.9399766576350171,0.7308726736915414,-0.041952357014175365,0.851252332423181,0.649578244546536,39.33546619580308,,40.685767460460895,True
