Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.2700757080864667,,0.3516002926439579,84.77532848001314,,80.0316466647953,45.628640789838244,,47.023944566425314,-1.3877787807814457e-17,0.9999999999999991,0.7299242919135334,0.00346270480102826,0.931527405469385,0.6519276121876603,True
LASSO,0.2832430275776544,,0.3587461014275431,84.66898063051825,,79.76997527484147,45.54950735995031,,48.08082012158779,0.004311056294288525,1.145439425651162,0.728501910793447,0.008984571134130802,1.0574036385113512,0.643503924796087,True
NN,0.27915367830969623,,0.3803723238038498,84.34388396519506,,79.70268285273725,39.33546619580308,,40.685767460460895,-0.05649667126668341,0.9399766576350171,0.7308726736915414,-0.041952357014175365,0.851252332423181,0.649578244546536,True
