trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.13778759540480326,0.1412345547049873,0.11575664882503177,0.2800295339560044,0.288197514294992,0.26259558667864513,85.17009745683872,82.353282424444,79.65543952315875,-0.00030448026277341743,-0.0005078876656752245,0.0002809671589267306,433.55378890037537,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_233_transformer_100_adam_snr/trial_20260219_055014/fold_000/model_best.pt
