trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
13,0,0.4366666635294151,0.4283608483899305,0.381277951847305,0.5142390269381546,0.5077099443673759,0.4825514098658031,78.18207664858278,77.87306245987342,73.29438114714188,0.00011253977206478979,-0.0005076162105535515,0.00020278615084856928,2516.7628135681152,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_019_lstm_100_search/trial_000_013/fold_000/model_best.pt
