trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
3,0,0.4979650564357518,0.4747008800477996,0.42433728008328137,0.550831230655172,0.5343196675845712,0.5110036722913568,77.70982622066204,77.12115225872907,72.73559433068635,-0.0006441544098228639,-0.00014258337764023955,-0.0003210370178787639,107.64333963394165,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_033_mlp_100_muon/trial_000_003/fold_000/model_best.pt
