trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4325673814658075,0.42471587612427775,0.3799117937995514,0.5121241513547499,0.5056963074102091,0.48245539665179954,78.24607618439758,77.81556240695927,73.32341823139369,-7.124758011581845e-05,-0.0004878876130856547,-0.0001720437805960712,207.18658328056335,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_209_mlp_100_adam_seeds/trial_20260126_011929/fold_000/model_best.pt
