trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
20,0,0.43215757678689387,0.4244482131756533,0.37969511109216575,0.5117468745126962,0.5049911203082228,0.48210594135302964,78.25849313876236,77.84836918561581,73.33758266273604,2.097164240264959e-05,-0.00031220565706720443,-4.6951174662149684e-05,222.21556162834167,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_021_mlp_100_search/trial_000_020/fold_000/model_best.pt
