trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
3,0,0.4453796001431587,0.4296567309262625,0.3824942164213223,0.5191827461813514,0.5086094120829731,0.48370002602921747,78.19054802866344,77.848016424555,73.332802167158,0.0003126540017738753,-0.0004620816875332858,8.98998482755266e-05,753.4252214431763,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_036_lstm_100_muon_lr/trial_000_003/fold_000/model_best.pt
