trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
7,0,0.4395620198186389,0.43217175997612484,0.3821953119065824,0.5154480230849413,0.5090713320655891,0.48279319638029616,78.12324117322812,77.73742583198697,73.23648403403004,0.00038185764180105695,-0.00010493872505278256,0.00041434296326146793,479.54746985435486,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_026_lstm_100_muon/trial_000_007/fold_000/model_best.pt
