trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
2,0,0.5297050800740298,0.5242708319233782,0.4372020787452919,0.5636733312451043,0.563064757023142,0.5187326847953405,75.79929791987003,74.43540592215268,70.45140272134137,-9.580653884599067e-05,-0.00029633556662998,-0.0003559354914877969,1022.1480460166931,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_181_transformer_100_sgd/trial_000_002/fold_000/model_best.pt
