trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
4,0,0.4437870943332217,0.43569449032901114,0.39100539096865994,0.5203530982152894,0.515420965060767,0.4919860886852475,77.83121065305056,77.16189616125413,72.60669800547102,-0.0014106906346758226,-0.001690711922464878,-0.0015473072909170345,307.03262066841125,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_020_cnn_100_search/trial_000_004/fold_000/model_best.pt
