trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.44224466437056725,nan,0.3922134722358433,0.5176631949511626,nan,0.49047498964640934,77.66684159926231,nan,73.08191467700671,-0.00018262282288663472,nan,-0.00015800721034275568,324.0836067199707,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_206_cnn_100_adam_seeds/trial_20260127_103421/fold_000/model_best.pt
