fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.33616192835344066,,0.42244028987251464,82.36437916946787,,77.50690635615459,46.47517589028682,,48.35179834401247,-3.920475055707584e-16,0.9999999999999983,0.6638380716465594,0.007424104898373083,0.9067303096151864,0.5838532808197645,0.4466047467379558,,0.27266171476316625,0.3505891552051559,,0.42520674096675004,82.28730019183554,,77.28774849905705,0.005809511532087211,1.1651337377011304,0.6627231168962462,0.013558182191633733,1.0466807392919817,0.5766659876781175,46.503200131994674,,49.346851912729036,0.33673532158304115,,0.42643654810682474,82.22598177192995,,77.42520276907875,-0.0482940727096129,1.00838169645442,0.6685096489462705,-0.025768368134159867,0.8987045379205088,0.5846265783186817,41.1601740556594,,43.94864785369483,True
