trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
14,0,0.43816393506873136,0.4301743253893414,0.3860535046805106,0.5145494744541744,0.5068565005158165,0.4844214731499648,78.06724883228408,77.74765590275084,73.07642595986154,0.0008699354917505273,0.0004004718583860392,0.0010043303626641872,924.8065626621246,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_019_lstm_100_search/trial_000_014/fold_000/model_best.pt
