fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2390318237696246,,0.3221066370410272,84.53733879041425,,79.78487352338284,46.84978414361362,,48.3204650635601,2.3592239273284576e-16,0.9999999999999974,0.7609681762303755,0.005422604330686148,0.9215146107489387,0.6828484900337513,0.45612882691030654,,0.2774997459047515,0.2521834719138056,,0.3257187873269331,84.37631816738829,,79.5068881584382,-0.0038309274679172826,1.1443936378964161,0.7599144265869182,0.00345531898188328,1.0464632063085912,0.6757770012850344,46.31668982171184,,48.940216817057966,0.23518006123659665,,0.32868681891604506,84.65798234624896,,79.90916967481283,-0.00851349449422556,0.9778202352865815,0.765403708911685,0.006355737922432915,0.8863955568558017,0.6825520567884837,45.43722073138083,,48.18156843684622,True
