fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.32430862438747826,,0.4277910186635098,82.52536601724768,,77.41275192293648,46.376937180400425,,48.117232816578195,1.3183898417423734e-16,0.9999999999999983,0.6756913756125218,0.005284751560167705,0.8958491950914066,0.5800756960247859,0.476516812617167,,0.28092746506853356,0.3367225724983328,,0.4270869881631787,82.46999527561753,,77.2322784250564,0.005149593714710254,1.1502888475674697,0.6747963650749057,0.010849535558413831,1.0215334804409588,0.5736142399207815,46.11619043422705,,48.949832595935405,0.31856924687908655,,0.43003099217636587,82.61960887988073,,77.59726156933142,-0.01218545777121987,0.9999437160389992,0.6817422974786547,0.002572177005796523,0.8796438166249422,0.5808452611143282,44.996536268814914,,47.871796547363246,True
