trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.12660651779514379,0.12926969958305223,0.10452476572848943,0.2717206876891818,0.27990348224397016,0.2512715143288435,85.18992497602123,82.06911630067914,79.5630427845931,-0.0005783212023734056,-0.0012222194415673912,5.3361271512359585e-05,125.9297399520874,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_228_cnn_100_adam_snr/trial_20260219_004847/fold_000/model_best.pt
