trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
22,0,0.4388592770258798,0.4303831200819386,0.38146406490915746,0.5155673314897762,0.5085678961280725,0.4832145627091467,78.17540398619049,77.77270193806928,73.31208668631982,-0.00023557099395716982,-0.0005063658036012844,-0.00022983496596623473,463.99709725379944,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_177_transformer_100_adam/trial_000_022/fold_000/model_best.pt
