trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.1639827895775989,0.16514484277867128,0.1338334673269141,0.30931491928702176,0.3161332774756698,0.28493532619310097,82.98270987021735,79.93214687294017,77.11885256930215,-0.0012243329823198254,-0.0015494332678315898,-0.0006445931487988628,541.6592667102814,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_231_transformer_100_muon_snr/trial_20260219_044741/fold_000/model_best.pt
