trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
8,0,0.6836663304409597,0.6727153250618022,0.5335949683815943,0.652365255822034,0.6571564544687853,0.5831963661179056,71.97829934143724,68.60761681682528,65.2658044069087,-0.002580370997499972,-0.004155948091699968,-0.0034575254905177305,151.35115218162537,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_221_lstm_100_sgd_v5/trial_000_008/fold_000/model_best.pt
