trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.15424385954237657,0.1594764503281389,0.1240043325457591,0.30138172659688683,0.3123050384703836,0.27527771134557194,83.91391097794835,80.62816525296721,78.19024585310335,-0.0015768292451938852,-0.0019301054840260218,-0.0009609876963579929,146.000638961792,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_227_cnn_100_muon_snr/trial_20260219_002656/fold_000/model_best.pt
