trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
5,0,0.4859703306108173,0.45423625151138586,0.418632668900829,0.5466629950780049,0.5267391682683764,0.5108066281412116,77.92375757927412,77.33968773590895,72.81898742021441,-0.0024448391275439913,-0.001906357426312638,-0.0023230554706965326,33.83482503890991,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_043_mlp_100_sgd/trial_000_005/fold_000/model_best.pt
