trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.06116447635245547,0.06329472209766843,0.053607835160680135,0.1937908173957828,0.19881344540105886,0.18349208641104672,89.46257424184815,87.56143179114756,84.86207406923303,-0.0007683426249974569,-0.0008461808365759364,-0.000311928209349791,296.03054094314575,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_225_mlp_100_muon_snr/trial_20260218_221721/fold_000/model_best.pt
