trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.500349488267008,0.4919930616470129,0.4408879696541372,0.5511189312826833,0.5411939548237856,0.5194176172673824,77.78183295134758,77.05977183414586,72.47054240919272,0.000281612383845152,0.001137560395152097,0.0007348981981668614,502.2883050441742,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_187_lstm_100_sgd_lstm_100_adam_lr/trial_20260127_203257/fold_000/model_best.pt
